time,open,high,low,close,Volume,Volume MA
1681704000,1.09764,1.09776,1.0976,1.09776,209,170.2
1681704300,1.09776,1.09794,1.09776,1.09794,94,162.45
1681704600,1.09794,1.09801,1.09786,1.098,109,156.35
1681704900,1.098,1.0982,1.09796,1.0981,156,153.1
1681705200,1.0981,1.09814,1.09804,1.09812,152,146.7
1681705500,1.09812,1.09814,1.09798,1.09799,158,142.7
1681705800,1.09799,1.0982,1.09796,1.09817,142,142.4
1681706100,1.09817,1.09819,1.09808,1.09814,124,139.6
1681706400,1.09814,1.09832,1.09814,1.09828,170,140.6
1681706700,1.09828,1.0984,1.09814,1.0983,153,143.25
1681707000,1.0983,1.0984,1.09825,1.09832,138,142.3
1681707300,1.09832,1.09849,1.09818,1.09846,162,141.55
1681707600,1.09846,1.09869,1.09842,1.09869,220,146.7
1681707900,1.09869,1.09889,1.09864,1.0987,201,151.5
1681708200,1.0987,1.09873,1.09856,1.09864,178,149.65
1681708500,1.09864,1.09871,1.09858,1.0987,188,152.15
1681708800,1.0987,1.0988,1.09868,1.09868,173,154.65
1681709100,1.09868,1.09882,1.0986,1.09882,230,160.2
1681709400,1.09882,1.09921,1.09878,1.09906,229,165.45
1681709700,1.09906,1.09918,1.09898,1.09907,204,169.5
1681710000,1.09907,1.0994,1.09906,1.09926,241,171.1
1681710300,1.09926,1.09944,1.09926,1.09941,283,180.55
1681710600,1.09941,1.09948,1.09929,1.09934,204,185.3
1681710900,1.09934,1.09938,1.09886,1.09886,220,188.5
1681711200,1.09886,1.0991,1.09884,1.09898,353,198.55
1681711500,1.09898,1.09934,1.09892,1.0992,432,212.25
1681711800,1.0992,1.09933,1.09898,1.09922,383,224.3
1681712100,1.09922,1.09936,1.09888,1.09892,332,234.7
1681712400,1.09892,1.09902,1.09834,1.09838,329,242.65
1681712700,1.09838,1.09895,1.09838,1.09889,271,248.55
1681713000,1.09889,1.09898,1.09863,1.09864,307,257
1681713300,1.09864,1.09898,1.09863,1.09872,287,263.25
1681713600,1.09872,1.09888,1.09868,1.09884,239,264.2
1681713900,1.09884,1.09908,1.09884,1.09885,210,264.65
1681714200,1.09885,1.09885,1.09843,1.09862,260,268.75
1681714500,1.09862,1.09895,1.0986,1.09868,328,275.75
1681714800,1.09868,1.0992,1.09864,1.09914,436,288.9
1681715100,1.09914,1.09958,1.09914,1.09958,412,298
1681715400,1.09958,1.09988,1.09932,1.09969,370,305.05
1681715700,1.09969,1.09975,1.09922,1.09969,404,315.05
1681716000,1.09969,1.09986,1.09948,1.09952,360,321
1681716300,1.09952,1.09952,1.09908,1.0994,304,322.05
1681716600,1.0994,1.09985,1.09934,1.09984,368,330.25
1681716900,1.09984,1.09999,1.09968,1.09973,348,336.65
1681717200,1.09973,1.09973,1.09902,1.09922,395,338.75
1681717500,1.09922,1.0996,1.09912,1.09955,341,334.2
1681717800,1.09955,1.09956,1.09932,1.09947,343,332.2
1681718100,1.09947,1.0996,1.09914,1.0992,432,337.2
1681718400,1.0992,1.09934,1.09902,1.09914,438,342.65
1681718700,1.09914,1.09918,1.09824,1.09849,443,351.25
1681719000,1.09849,1.0986,1.09832,1.09852,413,356.55
1681719300,1.09852,1.09858,1.09808,1.09823,378,361.1
1681719600,1.09823,1.09824,1.09762,1.09784,409,369.6
1681719900,1.09784,1.09788,1.09752,1.0977,395,378.85
1681720200,1.0977,1.09786,1.09724,1.09748,386,385.15
1681720500,1.09748,1.09748,1.09699,1.0974,485,393
1681720800,1.0974,1.09746,1.09708,1.09724,296,386
1681721100,1.09724,1.09729,1.09698,1.09728,323,381.55
1681721400,1.09728,1.09732,1.09668,1.0967,426,384.35
1681721700,1.0967,1.09704,1.09642,1.0965,509,389.6
1681722000,1.0965,1.0973,1.09648,1.09725,452,394.2
1681722300,1.09725,1.09755,1.09714,1.09748,327,395.35
1681722600,1.09748,1.09752,1.0971,1.09716,277,390.8
1681722900,1.09716,1.09718,1.09648,1.09669,448,395.8
1681723200,1.09669,1.09713,1.09667,1.0971,300,391.05
1681723500,1.0971,1.09768,1.0971,1.09754,334,390.7
1681723800,1.09754,1.0977,1.09748,1.0977,266,386.85
1681724100,1.0977,1.09779,1.09762,1.09764,288,379.65
1681724400,1.09764,1.098,1.09746,1.0979,326,374.05
1681724700,1.0979,1.09792,1.09767,1.09778,333,368.55
1681725000,1.09778,1.09818,1.09773,1.09814,453,370.55
1681725300,1.09814,1.09848,1.09794,1.09806,490,376.15
1681725600,1.09806,1.09806,1.09767,1.09773,522,381.8
1681725900,1.09773,1.09788,1.0977,1.09776,455,384.8
1681726200,1.09776,1.09776,1.09723,1.09742,332,382.1
1681726500,1.09742,1.09764,1.09738,1.09756,351,375.4
1681726800,1.09756,1.09794,1.09756,1.09776,233,372.25
1681727100,1.09776,1.09797,1.09764,1.09794,306,371.4
1681727400,1.09794,1.09834,1.09792,1.09828,270,363.6
1681727700,1.09828,1.09843,1.09821,1.09832,237,350
1681728000,1.09832,1.09836,1.09806,1.09829,227,338.75
1681728300,1.09829,1.0985,1.09829,1.0983,227,333.75
1681728600,1.0983,1.0985,1.09824,1.09839,176,328.7
1681728900,1.09839,1.09844,1.09812,1.09816,251,318.85
1681729200,1.09816,1.09838,1.09812,1.09832,406,324.15
1681729500,1.09832,1.09844,1.09818,1.09823,212,318.05
1681729800,1.09823,1.09838,1.09806,1.09827,293,319.4
1681730100,1.09827,1.09827,1.09754,1.09764,306,320.3
1681730400,1.09764,1.09781,1.09742,1.09762,336,320.8
1681730700,1.09762,1.09768,1.0974,1.09748,301,319.2
1681731000,1.09748,1.09754,1.09724,1.09746,324,312.75
1681731300,1.09746,1.09767,1.09738,1.09748,195,298
1681731600,1.09748,1.0976,1.09728,1.09752,220,282.9
1681731900,1.09752,1.09764,1.09738,1.09747,250,272.65
1681732200,1.09747,1.09798,1.09747,1.09782,297,270.9
1681732500,1.09782,1.09796,1.09759,1.09768,488,277.75
1681732800,1.09768,1.09784,1.09755,1.09766,353,283.75
1681733100,1.09766,1.09813,1.09766,1.09804,258,281.35
1681733400,1.09804,1.0981,1.09782,1.09798,369,286.3
1681733700,1.09798,1.09803,1.09767,1.09779,337,291.3
1681734000,1.09779,1.09837,1.09778,1.09829,444,302.15
1681734300,1.09829,1.09844,1.09812,1.09814,326,307.1
1681734600,1.09814,1.09814,1.09682,1.09702,1177,357.15
1681734900,1.09702,1.09766,1.09696,1.09739,587,373.95
1681735200,1.09739,1.09742,1.09658,1.09663,536,380.45
1681735500,1.09663,1.09664,1.09541,1.09572,825,411.1
1681735800,1.09572,1.09572,1.09517,1.09546,735,433.2
1681736100,1.09546,1.09579,1.09534,1.09538,484,442.1
1681736400,1.09538,1.09552,1.09508,1.09546,676,459.1
1681736700,1.09546,1.0957,1.09529,1.09554,498,468.95
1681737000,1.09554,1.09566,1.09542,1.09546,520,478.75
1681737300,1.09546,1.0955,1.09452,1.09457,534,495.7
1681737600,1.09457,1.0947,1.09392,1.09454,662,517.8
1681737900,1.09454,1.09465,1.0942,1.09452,563,533.45
1681738200,1.09452,1.09511,1.09452,1.09504,955,566.35
1681738500,1.09504,1.09536,1.09488,1.0952,747,579.3
1681738800,1.0952,1.09537,1.09474,1.09486,562,589.75
1681739100,1.09486,1.0949,1.09326,1.09342,884,621.05
1681739400,1.09342,1.09356,1.09297,1.09323,831,644.15
1681739700,1.09323,1.09348,1.0931,1.09322,656,660.1
1681740000,1.09322,1.0936,1.09225,1.09227,908,683.3
1681740300,1.09227,1.09282,1.09218,1.09261,748,704.4
1681740600,1.09261,1.09272,1.09195,1.09222,747,682.9
1681740900,1.09222,1.09296,1.09222,1.09272,904,698.75
1681741200,1.09272,1.09282,1.09246,1.09264,588,701.35
1681741500,1.09264,1.09282,1.09236,1.0924,607,690.45
1681741800,1.0924,1.09254,1.09194,1.09204,690,688.2
1681742100,1.09204,1.09238,1.09092,1.09101,844,706.2
1681742400,1.09101,1.09204,1.09101,1.0917,820,713.4
1681742700,1.0917,1.09202,1.09161,1.09202,769,726.95
1681743000,1.09202,1.09206,1.09115,1.09155,668,734.35
1681743300,1.09155,1.0916,1.0912,1.09144,609,738.1
1681743600,1.09144,1.09194,1.09142,1.09176,823,746.15
1681743900,1.09176,1.09195,1.0916,1.09194,540,745
1681744200,1.09194,1.09204,1.0914,1.09156,473,720.9
1681744500,1.09156,1.09223,1.09144,1.09216,527,709.9
1681744800,1.09216,1.0924,1.09188,1.0919,553,709.45
1681745100,1.0919,1.09196,1.09154,1.09164,478,689.15
1681745400,1.09164,1.09217,1.09164,1.092,485,671.85
1681745700,1.092,1.09202,1.09164,1.09186,505,664.3
1681746000,1.09186,1.09194,1.09124,1.0914,493,643.55
1681746300,1.0914,1.09188,1.09122,1.09182,561,634.2
1681746600,1.09182,1.09182,1.09153,1.09153,334,613.55
1681746900,1.09153,1.09162,1.09136,1.0914,405,588.6
1681747200,1.0914,1.09148,1.09113,1.09125,329,575.65
1681747500,1.09125,1.09151,1.09121,1.09134,329,561.75
1681747800,1.09134,1.09144,1.09106,1.09118,377,546.1
1681748100,1.09118,1.09142,1.09118,1.09141,375,522.65
1681748400,1.09141,1.09146,1.09113,1.09118,284,495.85
1681748700,1.09118,1.09142,1.09114,1.09139,256,470.2
1681749000,1.09139,1.09166,1.09139,1.09159,260,449.8
1681749300,1.09159,1.09175,1.09149,1.09166,188,428.75
1681749600,1.09166,1.0918,1.09136,1.09142,229,399.05
1681749900,1.09142,1.09158,1.09132,1.0914,321,388.1
1681750200,1.0914,1.09145,1.0912,1.09124,241,376.5
1681750500,1.09124,1.09146,1.09118,1.09118,198,360.05
1681750800,1.09118,1.09177,1.09117,1.09174,272,346
1681751100,1.09174,1.09204,1.09174,1.09202,282,336.2
1681751400,1.09202,1.09215,1.09198,1.09211,247,324.3
1681751700,1.09211,1.09228,1.09211,1.09219,198,308.95
1681752000,1.09219,1.09228,1.09208,1.09226,198,294.2
1681752300,1.09226,1.09226,1.09206,1.09217,232,277.75
1681752600,1.09217,1.09224,1.09214,1.09214,150,268.55
1681752900,1.09214,1.09248,1.09212,1.09247,145,255.55
1681753200,1.09247,1.09257,1.09224,1.09225,179,248.05
1681753500,1.09225,1.09228,1.09212,1.09222,161,239.65
1681753800,1.09222,1.0923,1.09216,1.09226,194,230.5
1681754100,1.09226,1.09241,1.09214,1.09238,207,222.1
1681754400,1.09238,1.09238,1.09199,1.092,232,219.5
1681754700,1.092,1.09206,1.0919,1.09194,265,219.95
1681755000,1.09194,1.0922,1.09192,1.09212,117,212.8
1681755300,1.09212,1.09237,1.09208,1.09226,180,212.4
1681755600,1.09226,1.09242,1.09214,1.09214,166,209.25
1681755900,1.09214,1.09219,1.09211,1.09217,130,199.7
1681756200,1.09217,1.09246,1.09206,1.09246,201,197.7
1681756500,1.09246,1.09251,1.09235,1.0924,173,196.45
1681756800,1.0924,1.09256,1.09232,1.09256,172,191.45
1681757100,1.09256,1.09256,1.09243,1.09249,125,183.6
1681757400,1.09249,1.09252,1.09238,1.09248,143,178.4
1681757700,1.09248,1.09274,1.09248,1.0926,203,178.65
1681758000,1.0926,1.09272,1.09254,1.09262,176,177.55
1681758300,1.09262,1.09291,1.09258,1.09281,157,173.8
1681758600,1.09281,1.09284,1.09266,1.09268,136,173.1
1681758900,1.09268,1.09287,1.09266,1.09279,135,172.6
1681759200,1.09279,1.09297,1.09276,1.09288,116,169.45
1681759500,1.09288,1.09298,1.09286,1.09294,191,170.95
1681759800,1.09294,1.09298,1.0928,1.09298,201,171.3
1681760100,1.09298,1.093,1.09286,1.09286,166,169.25
1681760400,1.09286,1.09286,1.09268,1.09278,99,162.6
1681760700,1.09278,1.09278,1.09269,1.09274,89,153.8
1681761000,1.09274,1.093,1.09272,1.09299,175,156.7
1681761300,1.09299,1.09312,1.09294,1.09309,302,162.8
1681761600,1.09309,1.09309,1.09288,1.09288,145,161.75
1681761900,1.09288,1.09296,1.09279,1.09282,69,158.7
1681762200,1.09282,1.09288,1.0928,1.0928,52,151.25
1681762500,1.0928,1.09295,1.09278,1.0928,101,147.65
1681762800,1.0928,1.09284,1.09278,1.09284,62,142.15
1681763100,1.09284,1.09284,1.09268,1.0927,51,138.45
1681763400,1.0927,1.09278,1.09264,1.09268,63,134.45
1681763700,1.09268,1.09272,1.09266,1.09272,43,126.45
1681764000,1.09272,1.09288,1.0927,1.09284,34,119.35
1681764300,1.09284,1.09286,1.09279,1.0928,43,113.65
1681764600,1.0928,1.09288,1.0928,1.09288,90,111.35
1681764900,1.09288,1.09289,1.09274,1.09274,66,107.9
1681765200,1.09274,1.09274,1.09238,1.0925,6,102.4
1681765500,1.0925,1.09261,1.09246,1.09258,14,93.55
1681765800,1.09258,1.09261,1.09258,1.09258,2,83.6
1681766100,1.09258,1.09265,1.09246,1.09262,29,76.75
1681766400,1.09262,1.09262,1.09258,1.09258,7,72.15
1681766700,1.09258,1.09266,1.09256,1.09266,10,68.2
1681767000,1.09266,1.09273,1.09258,1.09272,122,65.55
1681767300,1.09272,1.09274,1.09262,1.09269,37,52.3
1681767600,1.09269,1.09273,1.09262,1.09272,19,46
1681767900,1.09272,1.09274,1.09268,1.09273,30,44.05
1681768200,1.09273,1.09276,1.09265,1.09265,21,42.5
1681768500,1.09265,1.09268,1.09264,1.09268,8,37.85
1681768800,1.09268,1.09288,1.09268,1.09272,102,39.85
1681769100,1.09272,1.09274,1.09268,1.09274,38,39.2
1681769400,1.09274,1.09274,1.09268,1.09271,32,37.65
1681769700,1.09271,1.09279,1.09266,1.09278,49,37.95
1681770000,1.09278,1.0928,1.09276,1.09276,23,37.4
1681770300,1.09276,1.0928,1.09276,1.09278,32,36.85
1681770600,1.09278,1.0928,1.09274,1.09278,27,33.7
1681770900,1.09278,1.0928,1.09278,1.0928,24,31.6
1681771200,1.0928,1.0928,1.09274,1.09274,9,31.75
1681771500,1.09274,1.09276,1.09243,1.09248,57,33.9
1681771800,1.09248,1.0925,1.09246,1.0925,17,34.65
1681772100,1.0925,1.0925,1.09236,1.09242,119,39.15
1681772400,1.09242,1.09265,1.09238,1.09254,105,44.05
1681772700,1.09254,1.09265,1.09252,1.09262,56,46.35
1681773000,1.09262,1.09264,1.09252,1.09258,40,42.25
1681773300,1.09258,1.09264,1.09258,1.09259,46,42.7
1681773600,1.09259,1.09262,1.09255,1.09256,42,43.85
1681773900,1.09256,1.09256,1.0925,1.09256,78,46.25
1681774200,1.09256,1.09258,1.09252,1.09256,74,48.9
1681774500,1.09256,1.09256,1.09248,1.09252,54,51.2
1681774800,1.09252,1.09258,1.0925,1.09258,41,48.15
1681775100,1.09258,1.09262,1.09254,1.0926,53,48.9
1681775400,1.0926,1.09263,1.0926,1.09261,39,49.25
1681775700,1.09261,1.09262,1.09239,1.09245,87,51.15
1681776000,1.09245,1.09265,1.09245,1.09256,239,61.95
1681776300,1.09256,1.0926,1.0923,1.0923,104,65.55
1681776600,1.0923,1.0925,1.09223,1.09249,146,71.5
1681776900,1.09249,1.09259,1.09228,1.09228,101,75.35
1681777200,1.09228,1.09246,1.09228,1.09244,75,78.65
1681777500,1.09244,1.09258,1.09244,1.09251,81,79.85
1681777800,1.09251,1.09268,1.0925,1.09255,109,84.45
1681778100,1.09255,1.09291,1.09255,1.09274,186,87.8
1681778400,1.09274,1.09288,1.09269,1.09288,156,90.35
1681778700,1.09288,1.09288,1.09264,1.09266,127,93.9
1681779000,1.09266,1.09274,1.09239,1.09258,224,103.1
1681779300,1.09258,1.0926,1.09228,1.09254,207,111.15
1681779600,1.09254,1.09285,1.0925,1.09276,252,121.65
1681779900,1.09276,1.09281,1.09264,1.09266,134,124.45
1681780200,1.09266,1.09271,1.09256,1.09269,173,129.4
1681780500,1.09269,1.09269,1.09238,1.09244,187,136.05
1681780800,1.09244,1.09251,1.09241,1.09244,152,141.6
1681781100,1.09244,1.0927,1.09235,1.09261,206,149.25
1681781400,1.09261,1.0929,1.0925,1.09283,328,163.7
1681781700,1.09283,1.09319,1.09282,1.09314,253,172
1681782000,1.09314,1.09345,1.09312,1.0932,335,176.8
1681782300,1.0932,1.09343,1.09313,1.0934,293,186.25
1681782600,1.0934,1.09341,1.09314,1.09326,222,190.05
1681782900,1.09326,1.09331,1.09306,1.0933,243,197.15
1681783200,1.0933,1.09362,1.09282,1.09284,359,211.35
1681783500,1.09284,1.0932,1.09282,1.09318,282,221.4
1681783800,1.09318,1.0932,1.09302,1.09308,302,231.05
1681784100,1.09308,1.09331,1.09306,1.09322,263,234.9
1681784400,1.09322,1.09341,1.0931,1.0934,234,238.8
1681784700,1.0934,1.09349,1.09324,1.09336,195,242.2
1681785000,1.09336,1.09342,1.09326,1.09338,252,243.6
1681785300,1.09338,1.09338,1.09312,1.0932,223,244.4
1681785600,1.0932,1.09322,1.09294,1.09314,238,243.7
1681785900,1.09314,1.09337,1.0931,1.09336,146,244.3
1681786200,1.09336,1.09337,1.09322,1.09328,199,245.6
1681786500,1.09328,1.09349,1.09327,1.0934,186,245.55
1681786800,1.0934,1.09368,1.09333,1.09361,302,253.05
1681787100,1.09361,1.09382,1.0935,1.09381,206,253.05
1681787400,1.09381,1.09388,1.09366,1.09385,281,250.7
1681787700,1.09385,1.09392,1.09368,1.0937,245,250.3
1681788000,1.0937,1.09389,1.09362,1.09387,127,239.9
1681788300,1.09387,1.09388,1.09378,1.09384,145,232.5
1681788600,1.09384,1.09386,1.09372,1.09374,177,230.25
1681788900,1.09374,1.09375,1.09354,1.09358,115,223.85
1681789200,1.09358,1.09364,1.09353,1.09364,121,211.95
1681789500,1.09364,1.09364,1.09348,1.0935,151,205.4
1681789800,1.0935,1.09362,1.09347,1.09362,133,196.95
1681790100,1.09362,1.09364,1.09358,1.09358,76,187.6
1681790400,1.09358,1.09359,1.09346,1.09354,162,184
1681790700,1.09354,1.09373,1.09352,1.09373,98,179.15
1681791000,1.09373,1.09378,1.09364,1.09374,106,171.85
1681791300,1.09374,1.09378,1.09367,1.0937,101,165.75
1681791600,1.0937,1.09378,1.09362,1.09363,117,159.7
1681791900,1.09363,1.0937,1.09358,1.09358,128,158.8
1681792200,1.09358,1.09362,1.09358,1.09358,113,154.5
1681792500,1.09358,1.09362,1.09356,1.09358,64,148.4
1681792800,1.09358,1.0936,1.0934,1.09344,131,139.85
1681793100,1.09344,1.09353,1.09344,1.09348,75,133.3
1681793400,1.09348,1.09354,1.09338,1.09346,79,123.2
1681793700,1.09346,1.0937,1.09346,1.0937,107,116.3
1681794000,1.0937,1.09388,1.09368,1.09382,123,116.1
1681794300,1.09382,1.09382,1.09355,1.09358,77,112.7
1681794600,1.09358,1.09358,1.09344,1.09352,204,114.05
1681794900,1.09352,1.09377,1.09348,1.09368,99,113.25
1681795200,1.09368,1.09379,1.09362,1.09378,123,113.35
1681795500,1.09378,1.09387,1.09378,1.09385,89,110.25
1681795800,1.09385,1.09407,1.09376,1.09402,195,113.35
1681796100,1.09402,1.09418,1.09388,1.09414,204,119.75
1681796400,1.09414,1.09418,1.09396,1.094,246,123.95
1681796700,1.094,1.09417,1.094,1.09414,180,128.05
1681797000,1.09414,1.09425,1.09394,1.09424,280,136.75
1681797300,1.09424,1.09438,1.09411,1.09424,421,152.75
1681797600,1.09424,1.09448,1.09396,1.09408,480,170.9
1681797900,1.09408,1.09421,1.09363,1.094,436,186.3
1681798200,1.094,1.09409,1.09381,1.0939,332,197.25
1681798500,1.0939,1.09396,1.09352,1.09371,356,211.85
1681798800,1.09371,1.09382,1.09352,1.09374,309,220.75
1681799100,1.09374,1.09405,1.0936,1.09404,327,233.35
1681799400,1.09404,1.09449,1.09398,1.09449,296,244.2
1681799700,1.09449,1.09468,1.09438,1.09456,293,253.5
1681800000,1.09456,1.09469,1.09422,1.09434,292,261.95
1681800300,1.09434,1.09462,1.09416,1.09462,276,271.9
1681800600,1.09462,1.09523,1.09448,1.09507,399,281.65
1681800900,1.09507,1.09526,1.09492,1.09492,389,296.15
1681801200,1.09492,1.09522,1.09477,1.09522,496,314.8
1681801500,1.09522,1.09537,1.0947,1.09474,464,333.55
1681801800,1.09474,1.09526,1.09469,1.09521,318,339.7
1681802100,1.09521,1.09592,1.09518,1.09586,486,353.8
1681802400,1.09586,1.09608,1.09558,1.0958,480,365.5
1681802700,1.0958,1.09599,1.0956,1.09598,328,372.9
1681803000,1.09598,1.09607,1.09572,1.09586,350,376.4
1681803300,1.09586,1.09638,1.09582,1.09636,411,375.9
1681803600,1.09636,1.09637,1.09584,1.0959,393,371.55
1681803900,1.0959,1.09634,1.0958,1.09621,462,372.85
1681804200,1.09621,1.09688,1.09621,1.09661,470,379.75
1681804500,1.09661,1.0971,1.09646,1.09704,473,385.6
1681804800,1.09704,1.09722,1.09666,1.09718,459,393.1
1681805100,1.09718,1.09756,1.09696,1.09739,419,397.7
1681805400,1.09739,1.09744,1.09704,1.09716,438,404.8
1681805700,1.09716,1.0977,1.09712,1.09743,375,408.9
1681806000,1.09743,1.09743,1.09678,1.09682,380,413.3
1681806300,1.09682,1.09715,1.09682,1.09692,306,414.8
1681806600,1.09692,1.09736,1.09692,1.09736,401,414.9
1681806900,1.09736,1.09764,1.0973,1.09744,347,412.8
1681807200,1.09744,1.09746,1.09709,1.09737,380,407
1681807500,1.09737,1.0979,1.09736,1.09765,455,406.55
1681807800,1.09765,1.09813,1.09756,1.09809,352,408.25
1681808100,1.09809,1.0983,1.09796,1.09812,441,406
1681808400,1.09812,1.09812,1.09739,1.09758,635,413.75
1681808700,1.09758,1.09771,1.09726,1.09732,399,417.3
1681809000,1.09732,1.09779,1.09732,1.09775,372,418.4
1681809300,1.09775,1.09826,1.0976,1.09825,438,419.75
1681809600,1.09825,1.0983,1.09772,1.09772,401,420.15
1681809900,1.09772,1.09773,1.09734,1.09745,394,416.75
1681810200,1.09745,1.09771,1.09732,1.09738,360,411.25
1681810500,1.09738,1.09742,1.09722,1.09735,277,401.45
1681810800,1.09735,1.09749,1.09714,1.09729,305,393.75
1681811100,1.09729,1.09731,1.09705,1.09713,217,383.65
1681811400,1.09713,1.09735,1.09707,1.0972,309,377.2
1681811700,1.0972,1.09752,1.09713,1.0975,232,370.05
1681812000,1.0975,1.09753,1.09704,1.09708,319,367
1681812300,1.09708,1.09722,1.09706,1.09707,260,364.7
1681812600,1.09707,1.09741,1.09692,1.09735,268,358.05
1681812900,1.09735,1.09752,1.09726,1.09746,330,357.2
1681813200,1.09746,1.09771,1.09746,1.09748,351,355.75
1681813500,1.09748,1.09767,1.09742,1.09748,274,346.7
1681813800,1.09748,1.09766,1.09732,1.09756,331,345.65
1681814100,1.09756,1.0976,1.0974,1.0975,166,331.9
1681814400,1.0975,1.09764,1.09746,1.09754,182,309.25
1681814700,1.09754,1.09761,1.09733,1.09757,272,302.9
1681815000,1.09757,1.09797,1.09754,1.09791,195,294.05
1681815300,1.09791,1.09802,1.09766,1.09784,235,283.9
1681815600,1.09784,1.09787,1.09764,1.0978,307,279.2
1681815900,1.0978,1.09786,1.09744,1.09752,228,270.9
1681816200,1.09752,1.09772,1.09751,1.09766,247,265.25
1681816500,1.09766,1.09766,1.09717,1.09718,203,261.55
1681816800,1.09718,1.09718,1.09688,1.09707,245,258.55
1681817100,1.09707,1.09718,1.09688,1.09693,435,269.45
1681817400,1.09693,1.09732,1.09693,1.09731,385,273.25
1681817700,1.09731,1.09732,1.09688,1.09702,345,278.9
1681818000,1.09702,1.09742,1.09702,1.09737,251,275.5
1681818300,1.09737,1.0974,1.09699,1.09708,361,280.55
1681818600,1.09708,1.09718,1.09685,1.09716,386,286.45
1681818900,1.09716,1.09729,1.09658,1.09664,614,300.65
1681819200,1.09664,1.09704,1.09656,1.09676,661,316.15
1681819500,1.09676,1.09732,1.09676,1.09716,375,321.2
1681819800,1.09716,1.09716,1.09675,1.09684,346,321.95
1681820100,1.09684,1.09704,1.09666,1.09694,442,335.75
1681820400,1.09694,1.09744,1.09687,1.09736,391,346.2
1681820700,1.09736,1.09748,1.09718,1.09721,279,346.55
1681821000,1.09721,1.09782,1.09719,1.09723,493,361.45
1681821300,1.09723,1.09732,1.0964,1.09656,486,374
1681821600,1.09656,1.09682,1.09656,1.09676,370,377.15
1681821900,1.09676,1.09678,1.09608,1.09617,453,388.4
1681822200,1.09617,1.09617,1.09544,1.09552,685,410.3
1681822500,1.09552,1.09578,1.0955,1.09558,524,426.35
1681822800,1.09558,1.09566,1.09526,1.09549,616,444.9
1681823100,1.09549,1.09613,1.0954,1.09594,457,446
1681823400,1.09594,1.09596,1.09547,1.09548,470,450.25
1681823700,1.09548,1.09548,1.09468,1.09489,567,461.35
1681824000,1.09489,1.09504,1.09468,1.09475,563,476.95
1681824300,1.09475,1.09502,1.09464,1.095,477,482.75
1681824600,1.095,1.09504,1.09428,1.09458,632,495.05
1681824900,1.09458,1.09513,1.09458,1.09498,545,491.6
1681825200,1.09498,1.09558,1.09498,1.09539,603,488.7
