time,open,high,low,close,Volume,Volume MA
1640685600,1.13308,1.13335,1.13214,1.13214,6598,5566.6
1640700000,1.13214,1.1323,1.12896,1.13106,13774,5886.45
1640714400,1.13106,1.13142,1.1299,1.13084,3659,5322
1640728800,1.13084,1.13144,1.12975,1.13004,1882,4451.25
1640743200,1.13004,1.13094,1.12981,1.13052,2534,4401.55
1640757600,1.13052,1.13061,1.12738,1.128,7784,4653.45
1640772000,1.128,1.13222,1.12786,1.13182,15517,5322.45
1640786400,1.13182,1.1369,1.13128,1.13372,19057,6181.95
1640800800,1.13372,1.13524,1.13346,1.13472,4853,6157.2
1640815200,1.13472,1.136,1.13446,1.1346,2071,5984.15
1640829600,1.1346,1.13474,1.13247,1.13259,2409,5906.75
1640844000,1.13259,1.13269,1.12998,1.13018,8866,6243.85
1640858400,1.13018,1.13446,1.13002,1.1304,13690,6817.1
1640872800,1.1304,1.13402,1.12986,1.13151,16974,7358.7
1640887200,1.13151,1.13304,1.13038,1.13256,3526,7154.45
1640901600,1.13256,1.13287,1.1319,1.132,1283,6796
1640916000,1.132,1.13255,1.13096,1.13108,1275,6749.25
1640930400,1.13108,1.13362,1.13034,1.13286,5477,6943.1
1640944800,1.13286,1.13535,1.13122,1.13482,12498,7459.85
1640959200,1.13482,1.13864,1.13382,1.13863,16310,8001.85
1640973600,1.13863,1.13863,1.13727,1.1373,2804,7812.15
1641160800,1.1373,1.13795,1.135,1.13588,2958,7271.35
1641175200,1.13588,1.13588,1.13361,1.1338,2945,7235.65
1641189600,1.1338,1.13565,1.1335,1.13518,9089,7596
1641204000,1.13518,1.13664,1.1346,1.13508,12957,8117.15
1641218400,1.13508,1.13519,1.12798,1.12838,21191,8787.5
1641232800,1.12838,1.13005,1.12834,1.12974,4761,8249.7
1641247200,1.12974,1.1309,1.12944,1.13066,2621,7427.9
1641261600,1.13066,1.13094,1.12954,1.13048,4206,7395.55
1641276000,1.13048,1.13083,1.12834,1.1302,12243,7904.15
1641290400,1.1302,1.13056,1.12724,1.12802,16964,8631.9
1641304800,1.12802,1.13224,1.12776,1.12938,21296,9253.4
1641319200,1.12938,1.12944,1.1278,1.12864,5401,8838.95
1641333600,1.12864,1.12886,1.12772,1.12858,2640,8122.25
1641348000,1.12858,1.12968,1.1285,1.12938,3353,8113.6
1641362400,1.12938,1.1311,1.12929,1.13064,11305,8614.7
1641376800,1.13064,1.13288,1.13032,1.13238,18497,9475.8
1641391200,1.13238,1.13465,1.13212,1.13414,17340,10068.95
1641405600,1.13414,1.13447,1.13022,1.13129,13299,10109
1641420000,1.13129,1.13188,1.1305,1.13168,2911,9439.05
1641434400,1.13168,1.13205,1.13071,1.13092,4800,9538.85
1641448800,1.13092,1.13094,1.12846,1.13054,13134,10047.65
1641463200,1.13054,1.13269,1.13022,1.13122,17962,10798.5
1641477600,1.13122,1.13318,1.12902,1.12958,23415,11514.8
1641492000,1.12958,1.13,1.12862,1.12984,5538,11143.85
1641506400,1.12984,1.13008,1.129,1.13008,2410,10204.8
1641520800,1.13008,1.13034,1.12954,1.13023,2381,10085.8
1641535200,1.13023,1.13176,1.12983,1.1315,8366,10373.05
1641549600,1.1315,1.13227,1.12925,1.13017,19045,11115
1641564000,1.13017,1.13588,1.1299,1.13567,24598,11732.75
1641578400,1.13567,1.13648,1.1355,1.13616,3811,11075.1
1641765600,1.13616,1.13616,1.13496,1.13502,2751,10147.85
1641780000,1.13502,1.1352,1.13321,1.13349,2607,10008.15
1641794400,1.13349,1.13446,1.13208,1.13266,12168,10484.55
1641808800,1.13266,1.13363,1.1295,1.12971,19622,11298
1641823200,1.12971,1.13348,1.1285,1.13287,22671,11866.3
1641837600,1.13287,1.13312,1.13202,1.1328,7737,11328.3
1641852000,1.1328,1.13417,1.1322,1.13365,2863,10604.45
1641866400,1.13365,1.13443,1.13346,1.1339,3290,10104
1641880800,1.1339,1.1352,1.13288,1.13334,11065,10511.7
1641895200,1.13334,1.13438,1.13234,1.1326,13600,10951.7
1641909600,1.1326,1.13687,1.1313,1.13543,19486,11269.3
1641924000,1.13543,1.13755,1.13522,1.13693,6184,10680.4
1641938400,1.13693,1.13736,1.13642,1.137,2296,9624.45
1641952800,1.137,1.13782,1.1368,1.13732,2789,9487
1641967200,1.13732,1.13752,1.13551,1.13672,8656,9799.3
1641981600,1.13672,1.14152,1.13548,1.141,19568,10658.65
1641996000,1.141,1.14454,1.13946,1.1444,24900,11485.35
1642010400,1.1444,1.14528,1.14383,1.14409,7189,10892.55
1642024800,1.14409,1.14483,1.14358,1.14392,2964,9810.85
1642039200,1.14392,1.14474,1.14358,1.14412,2823,9761.45
1642053600,1.14412,1.14784,1.14384,1.14714,12382,10243
1642068000,1.14714,1.14776,1.14532,1.1472,16653,10945.3
1642082400,1.1472,1.14818,1.14472,1.14614,21302,11402
1642096800,1.14614,1.14664,1.1451,1.14541,8257,10833.75
1642111200,1.14541,1.14682,1.14514,1.14662,4115,9905.95
1642125600,1.14662,1.14827,1.14626,1.14789,5196,9778.9
1642140000,1.14789,1.14806,1.14572,1.14582,12193,10245.4
1642154400,1.14582,1.14611,1.14334,1.14382,16894,10925.6
1642168800,1.14382,1.145,1.13985,1.14022,27310,11737.85
1642183200,1.14022,1.14178,1.14014,1.14154,6359,11375.8
1642370400,1.14154,1.14186,1.14002,1.14049,3773,10590.15
1642384800,1.14049,1.14226,1.14039,1.1419,2872,10424.55
1642399200,1.1419,1.14344,1.14118,1.14238,7481,10683.8
1642413600,1.14238,1.14266,1.13918,1.14016,12029,11145.8
1642428000,1.14016,1.14159,1.13954,1.14118,11719,11298.95
1642442400,1.14118,1.14135,1.14048,1.14064,966,10368.85
1642456800,1.14064,1.14209,1.14055,1.1419,2591,9253.4
1642471200,1.1419,1.14216,1.13852,1.1397,9296,9358.75
1642485600,1.1397,1.14059,1.1386,1.1395,18132,10117.15
1642500000,1.1395,1.13996,1.1363,1.13784,17649,10858.45
1642514400,1.13784,1.13788,1.13204,1.13227,24073,11443
1642528800,1.13227,1.13348,1.13147,1.13278,8760,11048.35
1642543200,1.13278,1.13308,1.13188,1.13223,3893,10177.9
1642557600,1.13223,1.13336,1.13201,1.133,5348,10032.45
1642572000,1.133,1.13483,1.1327,1.134,13546,10504
1642586400,1.134,1.13508,1.13332,1.1344,14380,10963.2
1642600800,1.1344,1.13572,1.1336,1.1344,21015,11404.3
1642615200,1.1344,1.13548,1.13417,1.13422,5714,10845.3
1642629600,1.13422,1.13654,1.13404,1.136,4198,9689.7
1642644000,1.136,1.13611,1.13454,1.13498,5691,9656.3
1642658400,1.13498,1.1369,1.13434,1.13476,10615,9998.4
1642672800,1.13476,1.1358,1.13312,1.13518,15958,10652.7
1642687200,1.13518,1.13576,1.13264,1.13272,20037,11280.5
1642701600,1.13272,1.13294,1.13032,1.131,7636,11060.85
1642716000,1.131,1.13178,1.1301,1.13172,4781,10713.95
1642730400,1.13172,1.1335,1.13158,1.13253,6243,10977.8
1642744800,1.13253,1.13454,1.13228,1.13393,14142,11555.35
1642759200,1.13393,1.13518,1.13256,1.13502,12901,11735.6
1642773600,1.13502,1.13598,1.13371,1.13456,19271,11792.55
1642788000,1.13456,1.13492,1.13384,1.13444,5314,11175.8
1642975200,1.13444,1.13466,1.13327,1.13371,3174,10130.85
1642989600,1.13371,1.13378,1.13169,1.13183,3826,9884.15
1643004000,1.13183,1.13365,1.13098,1.13253,14075,10393.25
1643018400,1.13253,1.13282,1.12946,1.12958,18819,11066.8
1643032800,1.12958,1.13295,1.12904,1.1328,26871,11733.05
1643047200,1.1328,1.13352,1.13178,1.13242,10529,11540.5
1643061600,1.13242,1.13292,1.13164,1.13168,3364,10657.95
1643076000,1.13168,1.13186,1.13082,1.13099,3871,10565.8
1643090400,1.13099,1.13158,1.12844,1.12878,14509,11081.35
1643104800,1.12878,1.1291,1.12664,1.12756,16408,11617.2
1643119200,1.12756,1.12891,1.12632,1.12878,20335,12103.2
1643133600,1.12878,1.13071,1.12864,1.13014,7928,11701.7
1643148000,1.13014,1.13059,1.12944,1.13054,2098,10804.75
1643162400,1.13054,1.13108,1.13007,1.13045,3330,10589.45
1643176800,1.13045,1.13053,1.12833,1.12869,10537,10877.25
1643191200,1.12869,1.12882,1.12716,1.12824,12764,11203.3
1643205600,1.12824,1.12965,1.1274,1.1288,17499,11371.15
1643220000,1.1288,1.13015,1.12353,1.1241,31314,12291.8
1643234400,1.1241,1.12434,1.12306,1.12329,4797,11568.1
1643248800,1.12329,1.12335,1.12155,1.122,5581,11581.45
1643263200,1.122,1.12216,1.11929,1.11964,15988,12222.15
1643277600,1.11964,1.1201,1.1135,1.11494,24038,13232.75
1643292000,1.11494,1.11622,1.11316,1.11392,25437,13800.85
1643306400,1.11392,1.11494,1.11356,1.11441,7374,13228.6
1643320800,1.11441,1.11483,1.1138,1.11474,3556,12062.85
1643335200,1.11474,1.11559,1.11465,1.11543,3900,11731.4
1643349600,1.11543,1.11549,1.11214,1.11327,16708,12398.6
1643364000,1.11327,1.11689,1.11256,1.11686,25466,13478.35
1643378400,1.11686,1.11738,1.11382,1.11512,28212,14163.5
1643392800,1.11512,1.11562,1.11412,1.11492,6384,13662.3
1643580000,1.11492,1.1158,1.11382,1.11579,4115,12851.3
1643594400,1.11579,1.1166,1.11546,1.1165,4105,12660.15
1643608800,1.1165,1.11824,1.11606,1.11749,12303,13170.4
1643623200,1.11749,1.11938,1.11462,1.11932,19744,13991.1
1643637600,1.11932,1.12198,1.11834,1.12192,28264,14877.45
1643652000,1.12192,1.12478,1.12184,1.1233,8418,14660.15
1643666400,1.1233,1.12357,1.1221,1.12264,2695,13919.95
1643680800,1.12264,1.12453,1.12256,1.12402,4194,12563.95
1643695200,1.12402,1.12696,1.12344,1.12612,14014,13024.8
1643709600,1.12612,1.12789,1.12534,1.12658,15314,13511.45
1643724000,1.12658,1.12744,1.12344,1.1245,22896,13856.85
1643738400,1.1245,1.12738,1.12431,1.12736,6505,12980.2
1643752800,1.12736,1.12769,1.12684,1.12766,2019,11809.3
1643767200,1.12766,1.12782,1.12707,1.12732,2583,11569.75
1643781600,1.12732,1.12945,1.12668,1.12932,11897,11986.8
1643796000,1.12932,1.13304,1.129,1.13114,17484,12666
1643810400,1.13114,1.13213,1.12926,1.13113,17468,12704
1643824800,1.13113,1.13144,1.13022,1.13056,4482,11654.8
1643839200,1.13056,1.13065,1.12932,1.13002,1998,10344.1
1643853600,1.13002,1.13083,1.12947,1.13006,2687,10159.25
1643868000,1.13006,1.13026,1.1284,1.12844,11084,10507.7
1643882400,1.12844,1.13642,1.12672,1.13641,32731,11939
1643896800,1.13641,1.14514,1.13622,1.14439,44941,13570.9
1643911200,1.14439,1.14498,1.14261,1.14392,8440,13005.7
1643925600,1.14392,1.14542,1.1432,1.1452,3948,11789.9
1643940000,1.1452,1.1472,1.14489,1.14601,5940,11666
1643954400,1.14601,1.14686,1.144,1.14632,16945,12378.5
1643968800,1.14632,1.14839,1.14218,1.14362,29064,13622
1643983200,1.14362,1.14626,1.14116,1.14544,31344,14488.5
1643997600,1.14544,1.14642,1.14475,1.14516,5890,14017.3
1644184800,1.14516,1.14639,1.14396,1.14413,3737,13059.35
1644199200,1.14413,1.14426,1.14248,1.14306,4675,12967.85
1644213600,1.14306,1.14494,1.14153,1.14236,14107,13572.25
1644228000,1.14236,1.14588,1.14162,1.14398,18579,14372.05
1644242400,1.14398,1.14514,1.14174,1.14186,22204,14887.4
1644256800,1.14186,1.14439,1.14173,1.14416,4326,14229.5
1644271200,1.14416,1.14488,1.14334,1.14358,3052,13508.7
1644285600,1.14358,1.14359,1.14154,1.14172,4186,13493.9
1644300000,1.14172,1.14235,1.13962,1.1406,13544,14071.2
1644314400,1.1406,1.14336,1.14002,1.1409,16389,14756.3
1644328800,1.1409,1.1424,1.14032,1.14208,16486,15026.4
1644343200,1.14208,1.1424,1.14015,1.1417,5148,13647.25
1644357600,1.1417,1.14235,1.14122,1.14232,2306,11515.5
1644372000,1.14232,1.14326,1.14218,1.14223,2620,11224.5
1644386400,1.14223,1.14279,1.14026,1.14267,9206,11487.4
1644400800,1.14267,1.1446,1.14234,1.14356,12924,11836.6
1644415200,1.14356,1.14478,1.14256,1.14374,16919,11835.3
1644429600,1.14374,1.14414,1.14201,1.14232,5240,10644.1
1644444000,1.14232,1.1428,1.1413,1.14194,2701,9211.95
1644458400,1.14194,1.14315,1.14178,1.14259,2690,9051.95
1644472800,1.14259,1.14464,1.14196,1.14436,9949,9362.55
1644487200,1.14436,1.14456,1.1382,1.14082,20779,10167.75
1644501600,1.14082,1.1495,1.13749,1.14648,45392,11732
1644516000,1.14648,1.14752,1.1407,1.1428,16727,11639.4
1644530400,1.1428,1.14315,1.13856,1.14025,6780,10868.2
1644544800,1.14025,1.1407,1.13748,1.13866,4618,10882.8
1644559200,1.13866,1.1398,1.137,1.13864,17270,11593.7
1644573600,1.13864,1.14183,1.13839,1.13906,15854,12177.1
1644588000,1.13906,1.14083,1.138,1.13967,24448,12722.3
1644602400,1.13967,1.13994,1.13298,1.13472,43374,14071.55
1644789600,1.13472,1.13692,1.13392,1.13536,18879,14191.2
1644804000,1.13536,1.13537,1.13406,1.13516,14676,14667.6
1644818400,1.13516,1.13522,1.13038,1.13122,37590,16431.8
1644832800,1.13122,1.13426,1.13008,1.13152,49478,18774.7
1644847200,1.13152,1.13212,1.12916,1.13106,52457,20937.25
1644861600,1.13106,1.13144,1.12801,1.13064,34450,22013.55
1644876000,1.13064,1.13146,1.13011,1.13106,7666,21550.9
1644890400,1.13106,1.13226,1.13091,1.13175,13158,21946.8
1644904800,1.13175,1.13504,1.13094,1.13462,36867,23655.1
1644919200,1.13462,1.13602,1.13366,1.1356,36304,25335.8
1644933600,1.1356,1.13684,1.13202,1.13588,42510,26963.85
1644948000,1.13588,1.13644,1.13546,1.13586,11389,26494.35
1644962400,1.13586,1.13622,1.13487,1.13521,6047,24527.1
1644976800,1.13521,1.13556,1.1345,1.13539,7700,24075.75
1644991200,1.13539,1.13954,1.13534,1.13776,27211,25097.3
1645005600,1.13776,1.13884,1.13548,1.1363,33330,26532.9
1645020000,1.1363,1.13828,1.13532,1.13744,33921,27365.45
1645034400,1.13744,1.1396,1.13712,1.13736,27043,27924.9
1645048800,1.13736,1.1385,1.13672,1.13818,9310,27168
1645063200,1.13818,1.1385,1.13232,1.13564,35387,26768.65
1645077600,1.13564,1.13863,1.13428,1.13614,48264,28237.9
1645092000,1.13614,1.13795,1.13517,1.13595,33495,29178.85
1645106400,1.13595,1.13795,1.13506,1.13594,49802,29789.45
1645120800,1.13594,1.13672,1.13569,1.13622,13869,28009
1645135200,1.13622,1.13714,1.13577,1.13681,12377,26005
1645149600,1.13681,1.13716,1.13612,1.1366,11718,24868.4
1645164000,1.1366,1.13772,1.1364,1.1371,22472,25608.7
1645178400,1.1371,1.13725,1.13468,1.1349,29709,26436.25
1645192800,1.1349,1.13542,1.1314,1.13224,47976,26991.7
1645207200,1.13224,1.13358,1.13219,1.13237,15407,25946.85
1645394400,1.13237,1.1358,1.13132,1.13536,15641,24603.4
1645408800,1.13536,1.1368,1.1353,1.13626,8091,24438.5
1645423200,1.13626,1.13909,1.1354,1.13635,22148,25243.55
1645437600,1.13635,1.13666,1.13206,1.133,23595,26038.3
1645452000,1.133,1.13494,1.13252,1.13364,24337,25894.6
1645466400,1.13364,1.13433,1.13066,1.131,11125,24784.35
1645480800,1.131,1.13199,1.12964,1.13038,14996,23838.1
1645495200,1.13038,1.13096,1.1288,1.13068,15762,23274.05
1645509600,1.13068,1.13368,1.12927,1.13196,40072,24812.15
1645524000,1.13196,1.1367,1.13184,1.13414,44055,25245.55
1645538400,1.13414,1.13542,1.13249,1.13337,44178,25041.25
1645552800,1.13337,1.13412,1.13221,1.13264,20663,24399.65
1645567200,1.13264,1.1336,1.13259,1.1335,6436,22231.35
1645581600,1.1335,1.1339,1.132,1.13256,7463,21911.05
1645596000,1.13256,1.13592,1.1316,1.13556,26323,22608.35
1645610400,1.13556,1.13584,1.13364,1.13515,28086,23426.75
1645624800,1.13515,1.13518,1.13062,1.13124,39551,24280.7
1645639200,1.13124,1.13125,1.13012,1.13046,17751,23682.8
1645653600,1.13046,1.13111,1.12752,1.12932,15752,22071.6
1645668000,1.12932,1.1294,1.12085,1.1238,62212,24411.85
1645682400,1.1238,1.12624,1.1209,1.12114,78475,27553.55
1645696800,1.12114,1.12124,1.11528,1.1162,86150,31456.5
1645711200,1.1162,1.11789,1.11064,1.11668,88199,34759.05
1645725600,1.11668,1.12214,1.116,1.11938,54346,36296.6
1645740000,1.11938,1.12096,1.11863,1.12038,20137,36086.6
1645754400,1.12038,1.12288,1.11988,1.12256,18999,36480.3
1645768800,1.12256,1.12256,1.11693,1.11816,49213,38191.15
1645783200,1.11816,1.12416,1.1166,1.12368,59723,40389.2
1645797600,1.12368,1.1267,1.12186,1.12409,62349,41503.05
1645812000,1.12409,1.12744,1.12408,1.12712,20848,40342.7
1645999200,1.12712,1.12712,1.11461,1.11712,48524,40560
1646013600,1.11712,1.1174,1.11422,1.11566,25661,40809.9
1646028000,1.11566,1.12001,1.11548,1.11781,62036,43589.9
1646042400,1.11781,1.12322,1.11779,1.12124,60557,46244.6
1646056800,1.12124,1.12468,1.11974,1.12051,68794,48368.15
1646071200,1.12051,1.12236,1.12036,1.12194,22692,48098.45
1646085600,1.12194,1.12212,1.12018,1.1202,8829,46562.35
1646100000,1.1202,1.12056,1.11908,1.11962,14662,46407.9
1646114400,1.11962,1.12332,1.119,1.11963,44528,47846.7
1646128800,1.11963,1.11988,1.11405,1.11604,62174,47844.8
1646143200,1.11604,1.11621,1.10896,1.11092,75528,47697.45
1646157600,1.11092,1.11381,1.10986,1.11231,33300,45054.95
1646172000,1.11231,1.11356,1.11172,1.11283,10309,41160.45
1646186400,1.11283,1.11319,1.11114,1.1115,14339,39160.1
1646200800,1.1115,1.11182,1.10588,1.10826,66175,41462
1646215200,1.10826,1.11196,1.10759,1.11048,62007,43612.4
1646229600,1.11048,1.11441,1.10575,1.11026,92992,45801.35
1646244000,1.11026,1.11344,1.10998,1.1123,26805,44155.45
1646258400,1.1123,1.1123,1.10941,1.10976,15543,41815.15
1646272800,1.10976,1.11069,1.109,1.11017,14193,41482.4
1646287200,1.11017,1.11064,1.10718,1.10799,32446,40678.5
1646301600,1.10799,1.1097,1.10644,1.10858,36334,41212.15
1646316000,1.10858,1.10952,1.10335,1.10511,71231,41671.9
1646330400,1.10511,1.10668,1.10474,1.10656,23835,39835.8
1646344800,1.10656,1.10681,1.10102,1.1049,39347,38363.45
1646359200,1.1049,1.10496,1.10193,1.10287,28176,38637.65
1646373600,1.10287,1.10318,1.10084,1.10142,36603,40026.35
1646388000,1.10142,1.10199,1.08857,1.0909,61525,42369.5
1646402400,1.0909,1.09282,1.08962,1.09261,68287,43557.45
1646416800,1.09261,1.09409,1.09098,1.09376,28396,41868.55
1646604000,1.09376,1.09376,1.08215,1.08435,44060,40295.15
1646618400,1.08435,1.08876,1.08358,1.0877,36681,40464.2
1646632800,1.0877,1.08982,1.08502,1.08584,64007,43149.1
1646647200,1.08584,1.09252,1.0806,1.08976,87457,46805
1646661600,1.08976,1.09326,1.08485,1.08753,77780,47385.25
1646676000,1.08753,1.09004,1.08458,1.08546,39423,46256.05
1646690400,1.08546,1.08808,1.08493,1.0875,19882,42600.55
1646704800,1.0875,1.0885,1.0856,1.08599,23212,42420.9
1646719200,1.08599,1.09218,1.08512,1.08877,78982,45592.85
1646733600,1.08877,1.09213,1.08654,1.09156,64516,48109
1646748000,1.09156,1.09562,1.08721,1.09424,101502,51561.8
1646762400,1.09424,1.09584,1.08949,1.08949,54944,52492.3
1646776800,1.08949,1.09202,1.08901,1.09141,14604,49660.95
1646791200,1.09141,1.09296,1.09052,1.0916,17036,49321
1646805600,1.0916,1.0973,1.09093,1.09701,46750,49691.15
1646820000,1.09701,1.10166,1.09417,1.10142,53056,50935.15
1646834400,1.10142,1.10952,1.10042,1.1092,86392,53424.6
1646848800,1.1092,1.1095,1.10617,1.10769,29219,51809.3
1646863200,1.10769,1.10784,1.10416,1.10514,19436,49366.75
1646877600,1.10514,1.10626,1.10453,1.1059,17900,48841.95
1646892000,1.1059,1.10802,1.10264,1.10413,62918,49784.85
1646906400,1.10413,1.11216,1.10257,1.10642,108100,53355.8
1646920800,1.10642,1.10702,1.09802,1.09905,82297,54270.3
1646935200,1.09905,1.09938,1.09762,1.09884,19802,50887.55
1646949600,1.09884,1.1019,1.09806,1.09878,16013,47799.2
1646964000,1.09878,1.10105,1.09874,1.09991,18562,46756.15
1646978400,1.09991,1.10089,1.09602,1.09674,44687,47996.4
1646992800,1.09674,1.10436,1.0966,1.09982,75578,50614.7
1647007200,1.09982,1.10016,1.09128,1.09164,64201,49875.65
1647021600,1.09164,1.09216,1.0902,1.09124,22683,47784
1647205200,1.09124,1.0939,1.09102,1.09292,16030,43510.4
1647219600,1.09292,1.09377,1.09006,1.09173,26307,42078.55
1647234000,1.09173,1.096,1.09086,1.09566,33534,43025.05
1647248400,1.09566,1.099,1.09402,1.09576,48613,44603.9
1647262800,1.09576,1.0994,1.0935,1.09742,52547,44893.75
1647277200,1.09742,1.09794,1.09396,1.094,24984,43490.15
1647291600,1.094,1.09554,1.09308,1.09504,12038,39772.45
1647306000,1.09504,1.09854,1.09376,1.09825,29587,39790.85
1647320400,1.09825,1.10199,1.09668,1.10038,50624,41350.25
1647334800,1.10038,1.10076,1.0978,1.09904,42082,42559.35
1647349200,1.09904,1.1,1.09381,1.09514,61244,42475.65
1647363600,1.09514,1.09542,1.09261,1.09522,22997,38220.5
1647378000,1.09522,1.09742,1.09486,1.0957,11149,34663.1
1647392400,1.0957,1.09774,1.0956,1.0968,19646,34655.3
1647406800,1.0968,1.10056,1.09559,1.09908,42111,35960.2
1647421200,1.09908,1.10248,1.098,1.09892,49077,37485.95
1647435600,1.09892,1.104,1.09856,1.1001,74032,38953.2
1647450000,1.1001,1.1047,1.095,1.10354,83868,39367.7
1647464400,1.10354,1.10525,1.10078,1.10515,13142,36814.75
1647478800,1.10515,1.1052,1.10298,1.10346,23009,36831.05
1647493200,1.10346,1.10674,1.10222,1.1053,29293,37494.2
1647507600,1.1053,1.10648,1.10231,1.1046,51889,38773.3
1647522000,1.1046,1.11336,1.10441,1.11312,46355,39414.35
1647536400,1.11312,1.11376,1.10894,1.10911,20229,37995.15
1647550800,1.10911,1.11186,1.10893,1.10998,14135,36074.55
1647565200,1.10998,1.11039,1.10766,1.10769,18732,35761.95
1647579600,1.10769,1.10944,1.10552,1.10676,30006,36660.35
1647594000,1.10676,1.10722,1.10154,1.10206,42603,37311.15
1647608400,1.10206,1.10724,1.1003,1.10607,61427,37851.3
1647622800,1.10607,1.10642,1.10422,1.10512,21117,36803.05
1647810000,1.10512,1.10611,1.10378,1.10453,7546,34118.15
1647824400,1.10453,1.10538,1.10406,1.10412,8381,33387.35
1647838800,1.10412,1.10629,1.10344,1.10565,22847,33972.25
1647853200,1.10565,1.10704,1.10258,1.1034,33168,34648.35
1647867600,1.1034,1.10525,1.10263,1.10422,45069,34796.25
1647882000,1.10422,1.10438,1.10102,1.1017,27742,33729.5
1647896400,1.1017,1.1026,1.09812,1.09867,11219,30588.85
1647910800,1.09867,1.10054,1.09841,1.09855,22414,27516.15
1647925200,1.09855,1.10117,1.0961,1.10074,34705,28594.3
1647939600,1.10074,1.10349,1.09872,1.10157,50786,29983.15
1647954000,1.10157,1.10459,1.10114,1.10179,47423,30889.65
1647968400,1.10179,1.1033,1.10146,1.10298,16546,29122.5
1647982800,1.10298,1.10439,1.10208,1.10254,11809,27395.2
1647997200,1.10254,1.10349,1.10212,1.10278,18157,27291.6
1648011600,1.10278,1.104,1.10104,1.10162,24768,27823.25
1648026000,1.10162,1.10177,1.09749,1.09868,40248,28899.05
1648040400,1.09868,1.10074,1.0964,1.1002,45900,29693.75
1648054800,1.1002,1.1012,1.09972,1.10073,14410,28284.1
1648069200,1.10073,1.10138,1.10011,1.10026,9791,25702.3
1648083600,1.10026,1.10034,1.09805,1.09858,20062,25649.55
1648098000,1.09858,1.10011,1.09722,1.09778,33226,26933.55
1648112400,1.09778,1.10012,1.09726,1.09833,38862,28457.6
1648126800,1.09833,1.10136,1.09658,1.09857,53581,29994.3
1648141200,1.09857,1.1006,1.09824,1.09981,19219,29296.85
1648155600,1.09981,1.10114,1.09948,1.1009,10182,27552.5
1648170000,1.1009,1.1038,1.1008,1.1032,24936,27412.2
